caseID,objectID,object_type,object_name,delivery_time,output_time,condition,content
22,22_FT_2,component,car_hd_FT,2025-01-03T06:05:00,2025-01-03T10:00:18,1.0,car_hd_FT
19,19_RT_2,component,car_rd_RT,2025-01-03T06:02:00,2025-01-03T10:04:58,1.0,car_rd_RT
23,23_BSA_2,component,car_sa_BSA,2025-01-03T06:06:00,2025-01-03T10:08:18,1.0,car_sa_BSA
23,23_CSEB-NABS,component,car_sa_CSEB-NABS,2025-01-03T06:06:00,2025-01-03T10:11:38,1.0,car_sa_CSEB-NABS
19,19_CORE,component,car_rd_CORE,2025-01-03T06:02:00,2025-01-03T10:16:18,1.0,car_rd_CORE
19,19_BSA_1,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T10:19:38,1.0,car_rd_BSA
19,19_BSA_2,component,car_rd_BSA,2025-01-03T06:02:00,2025-01-03T10:22:58,1.0,car_rd_BSA
19,19_RAX_RD,component,car_rd_RAX_RD,2025-01-03T06:02:00,2025-01-03T10:26:18,1.0,car_rd_RAX_RD
24,24_RT_1,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T10:29:38,1.0,car_sa_RT
24,24_RT_2,component,car_sa_RT,2025-01-03T06:07:00,2025-01-03T10:32:58,1.0,car_sa_RT
24,24_FT_1,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T10:36:18,1.0,car_sa_FT
24,24_FT_2,component,car_sa_FT,2025-01-03T06:07:00,2025-01-03T10:39:38,1.0,car_sa_FT
22,22_SSA_1,component,car_hd_SSA,2025-01-03T06:05:00,2025-01-03T10:42:58,1.0,car_hd_SSA
24,24_SSA_1,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T10:47:38,1.0,car_sa_SSA
24,24_SSA_2,component,car_sa_SSA,2025-01-03T06:07:00,2025-01-03T10:50:58,1.0,car_sa_SSA
24,24_BSA_1,component,car_sa_BSA,2025-01-03T06:07:00,2025-01-03T10:54:18,1.0,car_sa_BSA
